%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
406597331180,450,406597331180,camera_init,body,-110.70580891456252,-105.26672957656244,10.854508977970054,-0.03418815069854145,0.011999205146064609,-0.09954724916098537,0.994372935377987,1.5119746257522752e-07,2.2765373801662927e-08,4.778920833912974e-08,1.756123805969205e-08,5.212639767511547e-08,-1.4919565498762646e-07,2.2765373801750145e-08,4.776334015791679e-08,6.573514861356827e-09,-7.736657948106208e-08,6.988741823611282e-08,2.767469312724577e-07,4.7789208339022084e-08,6.5735148614743e-09,3.2636424513311606e-07,4.2983014210758104e-07,-2.5000521107593423e-06,4.5028070040522454e-08,1.7561238058684716e-08,-7.736657948213956e-08,4.2983014211127055e-07,1.8617116375219591e-06,-3.246517164107466e-06,-4.895392116380246e-07,5.212639767638433e-08,6.988741823512895e-08,-2.5000521107630786e-06,-3.24651716410772e-06,2.2038995363200416e-05,-4.236892867906115e-07,-1.4919565498806194e-07,2.767469312743183e-07,4.5028070040564144e-08,-4.89539211637963e-07,-4.236892867907342e-07,2.356424546906344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406695964825,451,406695964825,camera_init,body,-111.47665081754526,-106.15751295985889,10.915867430905681,-0.03544327443068759,0.012861048020701463,-0.09798278458371969,0.9944736002864719,4.359752922681887e-07,1.197875068535883e-07,8.914389713032698e-08,1.4163829067674587e-07,-5.341994331680444e-07,3.9043556685009116e-08,1.1978750685340435e-07,1.1164636531538284e-07,3.644061399042585e-08,-2.0160696328373683e-09,-1.9901314609954052e-07,4.939463665971973e-07,8.914389713026634e-08,3.644061399045307e-08,4.365940097422058e-07,5.280737496792232e-07,-3.2695742560876635e-06,2.0476133692325185e-07,1.4163829067211213e-07,-2.0160696163090027e-09,5.280737496795242e-07,2.674713652952858e-06,-3.744771768142297e-06,-2.6082259080353347e-07,-5.341994331671544e-07,-1.9901314610235439e-07,-3.2695742560868715e-06,-3.744771768142255e-06,2.8327034785499773e-05,-1.3523022891215296e-06,3.9043556685138104e-08,4.939463665969925e-07,2.0476133692322564e-07,-2.6082259080323224e-07,-1.3523022891216611e-06,3.3269627123574084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406794609560,452,406794609560,camera_init,body,-112.22833927691757,-107.0716770954058,10.953383783026444,-0.0348805532618081,0.011967885359644092,-0.09482155966158448,0.9948110315771483,4.0931405710945625e-07,5.265682632524224e-08,4.356716486858808e-09,1.1941208788897223e-07,3.6435042981993353e-07,-4.973593788411844e-07,5.2656826324775974e-08,7.372617940423125e-08,-2.60511966289265e-08,-1.4191206314485936e-07,2.1209286368754246e-07,3.684444310284764e-07,4.3567164869113635e-09,-2.6051196628953412e-08,4.193448121530706e-07,3.859471788407849e-07,-2.7890631871897444e-06,6.430869530612581e-09,1.194120878884547e-07,-1.4191206314325466e-07,3.8594717884073337e-07,2.5450722131116947e-06,-2.4556453931386123e-06,-1.0722134282256537e-06,3.6435042982596906e-07,2.120928636647549e-07,-2.7890631871892366e-06,-2.4556453931389194e-06,2.4003661719678605e-05,-9.4628837556519e-07,-4.973593788406347e-07,3.684444310271826e-07,6.4308695305455065e-09,-1.0722134282255355e-06,-9.462883755654098e-07,3.7554131443948566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406899392396,453,406899392396,camera_init,body,-113.04670066494505,-108.00830262063417,11.02531582329063,-0.03693028422635874,0.013662031310948241,-0.09404298705110284,0.9947891332307577,9.897954527911604e-08,1.2455045115978847e-08,6.714617188537163e-08,2.3567002231778076e-07,-1.701087056134061e-07,-1.619781031357288e-07,1.245504511595259e-08,7.37044089075303e-08,3.213416593984759e-08,2.450960737594769e-08,-8.22568324261285e-08,4.34588573957905e-07,6.714617188506982e-08,3.21341659401378e-08,3.4466001635944613e-07,6.90453620882551e-07,-2.488786813230063e-06,1.4688449808400421e-07,2.3567002231626137e-07,2.4509607376345582e-08,6.904536208849064e-07,3.213358391180128e-06,-3.9499700849021585e-06,-3.5396850139429246e-07,-1.7010870561246114e-07,-8.225683242881802e-08,-2.4887868132299014e-06,-3.949970084902775e-06,2.0623398759491656e-05,-1.0547415485669035e-06,-1.619781031358052e-07,4.345885739582585e-07,1.4688449808403672e-07,-3.5396850139436277e-07,-1.0547415485668291e-06,3.397669786113229e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406998060990,454,406998060990,camera_init,body,-113.81070893790192,-108.89856657533839,11.098669750715077,-0.04073311706360331,0.014514308932467182,-0.0954800979806973,0.9944916786480266,2.6183694756141604e-07,5.025824934430368e-08,1.1319456591289841e-07,1.8273182037228147e-07,-1.3901771833548303e-07,-9.503958151110618e-08,5.025824934428977e-08,8.138887111531649e-08,-1.6266723814687787e-09,-2.33343909956767e-07,2.3725790658748857e-07,3.823076326782005e-07,1.1319456591283172e-07,-1.6266723812233972e-09,3.096662207515669e-07,5.338022004282328e-07,-2.353191227830663e-06,-3.1143506203731765e-08,1.8273182037292908e-07,-2.3334390996079412e-07,5.338022004303031e-07,3.1213259025889727e-06,-3.724605357802914e-06,-1.3496823673087681e-06,-1.390177183350594e-07,2.3725790658292873e-07,-2.353191227830176e-06,-3.72460535780356e-06,2.2014977336976014e-05,2.484083932403819e-07,-9.503958151093432e-08,3.8230763267795593e-07,-3.114350620407148e-08,-1.3496823673087836e-06,2.4840839324011635e-07,2.688390586513494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407096704845,455,407096704845,camera_init,body,-114.55910364139905,-109.77390827105776,11.168242936691904,-0.035944544691044446,0.015891457241459486,-0.09261418507143473,0.9949261600829121,2.445987553355953e-07,3.469449872893641e-08,6.349461263451088e-08,1.0273274280284807e-09,4.080188590526314e-07,-2.514025946769412e-07,3.469449872894667e-08,5.429665567527488e-08,-1.1782643448934732e-08,-1.74901293014316e-07,3.202075168336003e-07,2.477745999939455e-07,6.349461263446162e-08,-1.1782643448674708e-08,2.7509731332357084e-07,2.1754165048482173e-07,-2.1280493144250815e-06,-4.55792005648419e-08,1.0273274308851523e-09,-1.7490129302735878e-07,2.175416504864467e-07,1.7826640285236038e-06,-1.8975370914996444e-06,-9.669980874207043e-07,4.08018859054223e-07,3.2020751682542744e-07,-2.128049314423865e-06,-1.8975370915000675e-06,2.1701697773980917e-05,-1.5630107420729964e-07,-2.5140259467690874e-07,2.477745999926856e-07,-4.557920056478211e-08,-9.669980874208212e-07,-1.5630107420739673e-07,2.1536587821962605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407195367923,456,407195367923,camera_init,body,-115.30831213717741,-110.61897616073013,11.228700009343267,-0.0308169182802492,0.017541941059762776,-0.09268934600509282,0.9950634567648391,1.6837960013406378e-07,3.52322111139463e-08,2.372754943105106e-08,2.1454372234004923e-08,2.569108323747943e-07,-1.0720328331522943e-07,3.523221111409724e-08,5.7418117808235496e-08,-7.569715568965205e-09,-1.3972142945067566e-07,1.7204012847899434e-07,2.916297281780558e-07,2.3727549431098793e-08,-7.569715568965887e-09,2.6028291048036246e-07,3.018982998272793e-07,-2.0405560236469894e-06,2.340345064176124e-08,2.145437223348217e-08,-1.3972142945088774e-07,3.018982998286683e-07,1.923737219722944e-06,-1.957733991394074e-06,-8.633965035959252e-07,2.5691083237493e-07,1.7204012847805138e-07,-2.0405560236466337e-06,-1.9577339913945014e-06,1.9102640261563874e-05,-3.80542247779147e-07,-1.0720328331534712e-07,2.916297281784451e-07,2.3403450642005108e-08,-8.633965035959516e-07,-3.805422477791738e-07,2.3081880674726344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407299786144,457,407299786144,camera_init,body,-116.08859630711417,-111.55548929281773,11.291197400469224,-0.029441721682228417,0.0172687699260983,-0.09074314611883681,0.9952892323551782,1.682758889790705e-07,3.270332419274062e-08,6.219217915336979e-08,2.7337953739106502e-08,5.075451683564218e-08,-9.869770010464316e-08,3.2703324192647224e-08,7.355513631975019e-08,1.1982696403599544e-08,-8.962317782431289e-08,2.057876336493876e-07,4.188636964175668e-07,6.219217915309831e-08,1.1982696403545999e-08,3.093757590691846e-07,2.445560770924048e-07,-2.497740841245998e-06,6.755080935587278e-08,2.733795373653274e-08,-8.962317783162999e-08,2.4455607710311204e-07,1.5274391071696908e-06,-1.8945629333028074e-06,-6.82695381243721e-07,5.075451683603425e-08,2.0578763364677126e-07,-2.497740841245247e-06,-1.894562933303135e-06,2.4199525203461342e-05,1.3618686259746343e-07,-9.869770010431081e-08,4.188636964157611e-07,6.755080935599248e-08,-6.82695381243702e-07,1.3618686259749498e-07,3.242997711922123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407399626821,458,407399626821,camera_init,body,-116.83246263319158,-112.3969016434399,11.343632655024077,-0.029835145372619346,0.016795101318139122,-0.0923524664272246,0.9951375837627652,1.294142459250022e-07,3.973835118120015e-08,5.173385495853637e-08,1.6955858592939816e-09,6.072010960666162e-08,-1.011836010349621e-08,3.973835118110787e-08,7.592298265598395e-08,2.935435918911613e-09,-1.5018081528959805e-07,2.3919767564290124e-07,3.942807808325086e-07,5.17338549584699e-08,2.935435918874954e-09,3.0609287407018314e-07,1.6987065117002805e-07,-2.5278736791414345e-06,3.188191770523995e-08,1.6955858617028904e-09,-1.5018081529114897e-07,1.6987065116616725e-07,1.7580318034265465e-06,-1.2111587475593345e-06,-9.698392458519167e-07,6.072010960702055e-08,2.391976756440722e-07,-2.5278736791443644e-06,-1.211158747559467e-06,2.5309482437244048e-05,2.289807127964966e-07,-1.0118360103381543e-08,3.942807808330639e-07,3.188191770504735e-08,-9.698392458519036e-07,2.2898071279641825e-07,2.7001047171199634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407499459705,459,407499459705,camera_init,body,-117.56544474973498,-113.27693298780467,11.412006389150228,-0.02653209146789312,0.01877269386161771,-0.09012055388716382,0.9954003816830024,1.0078087024738551e-07,2.4787044008189935e-08,4.9057939871116634e-08,5.952946562320568e-08,-2.1851769271329303e-07,-2.1160155106020763e-08,2.478704400815861e-08,4.388335706550042e-08,1.2799592371574174e-08,-3.046524209943985e-08,-1.6058482233922944e-08,2.2893376005074459e-07,4.905793987104305e-08,1.2799592371916703e-08,3.0547743160911733e-07,2.579403631761136e-07,-2.4999347500059212e-06,8.524143687740033e-08,5.952946562073864e-08,-3.046524208861773e-08,2.579403631734131e-07,1.3382132953827825e-06,-1.486250910714502e-06,-3.3012791693683736e-07,-2.185176927148019e-07,-1.6058482229012826e-08,-2.499934750009262e-06,-1.4862509107143917e-06,2.258992230690587e-05,-6.057538884512128e-07,-2.1160155106342292e-08,2.2893376005306683e-07,8.524143687731973e-08,-3.301279169366834e-07,-6.057538884511965e-07,1.6323125911155269e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407599303998,460,407599303998,camera_init,body,-118.30597938628111,-114.1376090997967,11.480187683587193,-0.02987271443316931,0.0191772249190344,-0.09097109447647604,0.9952206363146965,1.3463024716334573e-07,2.513413407341623e-08,4.326958051438097e-08,8.825114104599067e-08,-1.4666882443244483e-08,-1.2176726949838707e-07,2.5134134073382205e-08,3.8957565384673324e-08,7.903044165515147e-09,-2.05419379463603e-09,2.681128320623019e-08,1.992240372873747e-07,4.326958051426009e-08,7.903044165859846e-09,3.525062937008108e-07,3.5403518721952243e-07,-2.7088118856973364e-06,7.77895892668282e-08,8.825114103885116e-08,-2.0541937722013038e-09,3.5403518722042605e-07,1.7240149402822044e-06,-1.6530832033434889e-06,-1.7261527362137058e-07,-1.4666882449028554e-08,2.6811283223952687e-08,-2.7088118856979975e-06,-1.653083203343057e-06,2.4436629713406437e-05,-8.609973367370642e-07,-1.217672694979125e-07,1.9922403728521848e-07,7.77895892667824e-08,-1.726152736211702e-07,-8.609973367369726e-07,1.7276998357907806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407699044174,461,407699044174,camera_init,body,-119.02127895059758,-115.03345185680341,11.54877282346553,-0.02747599131397229,0.020181826187789718,-0.08620910080578335,0.9956936048460768,1.3063911163239158e-07,4.6631889874000635e-08,3.192557251440746e-08,-5.194684803374305e-09,2.2996530981132645e-07,2.919557127444058e-08,4.663188987401182e-08,5.18004910457265e-08,2.4531962273749483e-08,-7.222481619553379e-08,4.108547464999458e-08,2.4317039300802857e-07,3.1925572514639305e-08,2.4531962273600607e-08,3.7548264162809533e-07,5.843715876793616e-07,-2.671372420434833e-06,2.2134230177524132e-07,-5.1946848096767476e-09,-7.222481617193334e-08,5.843715876799483e-07,2.602169481582155e-06,-3.4957369515665297e-06,-3.0475216050957235e-07,2.2996530980022047e-07,4.1085474683516505e-08,-2.6713724204334647e-06,-3.4957369515654573e-06,2.5761959131523037e-05,-1.4259879975570605e-06,2.919557127303977e-08,2.4317039300967563e-07,2.2134230177504127e-07,-3.047521605093676e-07,-1.4259879975568854e-06,1.7500602821836534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407798399962,462,407798399962,camera_init,body,-119.74004804957102,-115.90974402665202,11.628878175396736,-0.02521059901111184,0.021893097818377023,-0.08287198853545062,0.9960006784544239,1.6663716114181178e-07,3.5411549298937586e-08,9.014077315246078e-08,-1.1647858926684101e-08,-2.830640063444581e-07,-6.336346333113385e-08,3.541154929880594e-08,4.902292554149622e-08,2.4916460922612914e-08,-3.103568845477259e-08,-9.092170799938616e-08,2.481061766381349e-07,9.014077315238592e-08,2.491646092247501e-08,4.0611859469139543e-07,2.530839181674515e-07,-3.070249701147125e-06,1.4896436723585023e-07,-1.164785893288208e-08,-3.103568843654656e-08,2.5308391817015723e-07,1.7636888434989507e-06,-2.0571950322920605e-06,-1.8935104740497632e-07,-2.830640063447736e-07,-9.092170799743395e-08,-3.0702497011480034e-06,-2.0571950322915404e-06,2.6885258039485386e-05,-1.3405804323197065e-06,-6.336346333073143e-08,2.4810617663723487e-07,1.4896436723565117e-07,-1.8935104740485049e-07,-1.3405804323196377e-06,1.9032893434994424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407897047724,463,407897047724,camera_init,body,-120.45268419654396,-116.74702771285118,11.68931114584368,-0.025308881238502102,0.020999325890474985,-0.0830551580614406,0.9960021734725615,1.1384518939780902e-07,2.0735423425410624e-08,2.819029126744917e-08,-5.095188194425438e-08,1.0228899575114443e-08,-9.14318318578488e-08,2.0735423425469797e-08,4.688738923746931e-08,-7.02208371193664e-09,-4.375930508782883e-08,1.5654998709381537e-07,2.695916879203184e-07,2.8190291267642082e-08,-7.022083712322434e-09,3.965199495079087e-07,2.3945910420432354e-07,-3.3469512047418297e-06,3.452526671787089e-08,-5.095188194536574e-08,-4.375930508516512e-08,2.3945910420529795e-07,2.0640840369686465e-06,-1.717136705537177e-06,-3.055049921552209e-07,1.0228899574742384e-08,1.5654998709634459e-07,-3.3469512047412406e-06,-1.717136705535971e-06,3.065661335571177e-05,-2.081845636443174e-07,-9.143183185735602e-08,2.695916879188662e-07,3.45252667177851e-08,-3.055049921552296e-07,-2.0818456364422466e-07,2.215879622113924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407995681948,464,407995681948,camera_init,body,-121.15348943981054,-117.61764203292533,11.760607298960538,-0.027429775916221595,0.02082440755558305,-0.08243867464523427,0.9960009118298837,2.34435140606007e-07,4.4656435299753124e-08,9.768043432479735e-08,-1.45689682437447e-07,-3.501828774256593e-07,-2.614449188283545e-07,4.465643529977621e-08,9.166022378405322e-08,3.57782921639143e-08,-1.206763981486166e-07,-9.542030419823911e-08,4.554477682002074e-07,9.768043432500445e-08,3.5778292163965645e-08,3.8482530417192185e-07,2.48906557603914e-07,-3.132137405480211e-06,6.883756942171949e-08,-1.4568968243851143e-07,-1.2067639814724726e-07,2.489065576077158e-07,2.5688160021951476e-06,-2.464560534467217e-06,-5.431291889985897e-07,-3.501828774264842e-07,-9.542030419895013e-08,-3.1321374054770656e-06,-2.4645605344663686e-06,2.781328470572499e-05,-4.3490939993724636e-07,-2.6144491882900675e-07,4.5544776820137395e-07,6.883756942253856e-08,-5.43129188998748e-07,-4.3490939993704074e-07,3.804439583398669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408097488638,465,408097488638,camera_init,body,-121.87729015774192,-118.49241823216673,11.850109018993294,-0.02846437553688085,0.022131938383520646,-0.08233611584365993,0.9959521678557363,1.409781320562759e-07,4.0376928820435353e-08,2.258637648495368e-08,-3.5107489724867237e-08,3.7504594882279534e-07,-2.8662800136405007e-08,4.037692882031951e-08,7.958674725678941e-08,-2.601890692229033e-08,-2.1843916457541931e-07,4.4769690784920217e-07,4.493502894538869e-07,2.2586376484981686e-08,-2.6018906922260887e-08,2.6648281043174457e-07,4.353426832944523e-07,-2.2306902948575364e-06,-1.3321562551634936e-07,-3.510748972426378e-08,-2.184391645789577e-07,4.35342683296129e-07,2.031415277582184e-06,-3.9252474913080554e-06,-1.3292128346666527e-06,3.750459488223663e-07,4.4769690784890634e-07,-2.2306902948539467e-06,-3.925247491307913e-06,2.1831662532786013e-05,1.4701739456145454e-06,-2.8662800136466046e-08,4.4935028945496747e-07,-1.332156255167175e-07,-1.3292128346667033e-06,1.4701739456146738e-06,3.379041335375416e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408199127059,466,408199127059,camera_init,body,-122.59412680958113,-119.35105689947349,11.929009660131776,-0.027557650476161353,0.02287278904157244,-0.08014270551405128,0.9961398286258101,1.4270054551644625e-07,2.1851451360083284e-08,7.878432618141403e-08,1.4195633245473262e-07,-3.960860788481054e-07,-9.35971888013117e-08,2.1851451360080138e-08,4.983030218651491e-08,-3.5544237290994572e-09,-8.344453037678305e-08,8.625757317796979e-08,2.810728290036863e-07,7.878432618153448e-08,-3.554423729773315e-09,3.6457645526045724e-07,6.465973244195516e-07,-2.695697335975293e-06,-7.425721465934134e-08,1.4195633245602712e-07,-8.344453037882408e-08,6.465973244170944e-07,2.759209709653326e-06,-3.729356816072457e-06,-7.720772535236624e-07,-3.960860788480999e-07,8.62575731816996e-08,-2.6956973359778475e-06,-3.7293568160724106e-06,2.2845995387112242e-05,4.268875963904919e-07,-9.359718880194325e-08,2.8107282900574654e-07,-7.425721465922712e-08,-7.720772535236493e-07,4.268875963904623e-07,2.1438383953451653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408297762781,467,408297762781,camera_init,body,-123.28200969286107,-120.19279242221454,12.018329647573733,-0.026365584999688007,0.02452764953711362,-0.07948475220492081,0.9961854368052204,1.8001768642848852e-07,3.513749286392433e-08,7.74859482755084e-08,2.204198979187101e-07,-2.339216519172044e-07,-1.4141569962985573e-07,3.513749286379416e-08,5.906163891680386e-08,1.7923778359974362e-08,-4.051653029870395e-08,-4.626650330322223e-08,2.8348201719133215e-07,7.748594827548823e-08,1.7923778360095197e-08,2.603252276790375e-07,3.135930081705776e-07,-2.1049353580248127e-06,9.022354290333116e-09,2.2041989791918333e-07,-4.0516530297870154e-08,3.135930081683817e-07,1.8272938219419495e-06,-2.123613259263698e-06,-7.333691168433717e-07,-2.339216519178759e-07,-4.62665033032037e-08,-2.1049353580242833e-06,-2.1236132592636125e-06,1.9309432230822203e-05,-3.3668251196879163e-07,-1.4141569962978135e-07,2.8348201719052106e-07,9.022354289828165e-09,-7.333691168433621e-07,-3.366825119687786e-07,2.2329322324031604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408396449193,468,408396449193,camera_init,body,-123.95493617870407,-121.03629755755942,12.095434751312181,-0.026123889587360765,0.02442661113805061,-0.07787172708316618,0.9963216735484075,1.4362149698266392e-07,4.880102174753576e-08,3.18573597507127e-08,-4.834569270561939e-09,1.5470354473134627e-07,1.0972463145067137e-09,4.880102174741778e-08,6.670561518510578e-08,1.0645000302839723e-08,-9.871921897906203e-08,9.50473236805492e-08,3.041194276232073e-07,3.185735975055905e-08,1.0645000303194769e-08,2.7194590862409724e-07,2.1389773301781997e-07,-2.0678659857822518e-06,8.10661040343738e-08,-4.834569274179617e-09,-9.87192189686971e-08,2.1389773301833886e-07,1.877326943554333e-06,-1.3917957825076492e-06,-6.82552328101557e-07,1.5470354473169366e-07,9.504732367913241e-08,-2.067865985781638e-06,-1.3917957825076081e-06,1.9363944030258537e-05,-5.126068576492039e-07,1.0972463146228366e-09,3.041194276226869e-07,8.106610403435367e-08,-6.825523281014958e-07,-5.12606857649194e-07,2.0578094399496854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
